,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
88,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURLcjktdFNBEAE,Sérgio Buarque,https://www.google.com/maps/contrib/100541512389198537407/reviews?hl=en-CA,a month ago,2021-06-22 11:36:35.276417,5.0,27,"(Translated by Google) A beautiful place in an equally beautiful city! I was surprised to meet Longueil. I'm living in Montréal, a beautiful city, but Longueil has a different big-city feel: more green areas than Montreal (and note that in Montréal there are a lot of green areas); fewer buildings; more fluid transit. I need to go back and live a little more in the city.

(Original)
Um lugar lindo em uma cidade igualmente linda! Me surpreendi ao conhecer Longueil. Estou morando em Montréal, uma bela cidade, mas Longueil tem um ar diferente de cidade grande: mais áreas verdes do que Montreal (e olhe que em Montréal existem muitas áreas verdes); menos prédios; trânsito mais fluido. Preciso voltar e viver um pouco mais a cidade."
89,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNxd2FxTTh3RRAB,Diane Bourbonnais,https://www.google.com/maps/contrib/115254212938808204572/reviews?hl=en-CA,a week ago,2021-06-22 11:36:35.277480,5.0,8,"(Translated by Google) Beautiful landscapes at the water's edge. We forget about the highway. I love going through it while running on the bike path or walking with my dog. We meet a lot of marmots! It is a busy park all the same.

(Original)
Beau paysages au bord de l'eau. On en oublie l'autoroute. J'adore passer par là en courant sur la piste cyclable ou en marchant avec mon chien. On croise beaucoup de marmottes! C'est un parc tout de même achalandé."
90,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNxaC1fSmx3RRAB,Réjean Brunet,https://www.google.com/maps/contrib/112551984651802698473/reviews?hl=en-CA,a day ago,2021-06-22 11:36:35.279010,4.0,79,"Très agréable avec un seul bémol, les bancs situés face au fleuve sont majoritairement en plein soleil."
91,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNxdUxLQklREAE,Maude Joanisse,https://www.google.com/maps/contrib/103953791004375565841/reviews?hl=en-CA,3 weeks ago,2021-06-22 11:36:35.281248,5.0,17,"(Translated by Google) I love this place, there is a beautiful footbridge that allows you to visit old Longueuil and its charm. The weekends are very busy. The toilets are not accessible makes you think about it before going. We meet all kinds of characters and the police sometimes make attendance. There is a park for children and plenty of parking. You can have a picnic there are tables available about 10 and plenty of grassy space. we have a beautiful view of the water.

(Original)
Jadore cet endroit, il y a une belle passerelle qui permet d'aller visiter le vieux Longueuil et son charme. La fin de semaine il y a beaucoup beaucoup d'achalandage. Les toilettes ne sont pas accessibles fait y penser avant d'y aller. On rencontre toutes sortes de personnages et la police fait parfois des présences. Il y a un parc pour les enfants et beaucoup de stationnement. On peut faire un pique-nique il y a des tables a disposition environ 10 et plein d'espace gazonné. on a une belle vue sur l'eau."
92,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURLanQ2ak9REAE,Vahid Raissi Dehkordi,https://www.google.com/maps/contrib/101224826138479315952/reviews?hl=en-CA,a month ago,2021-06-22 11:36:35.282535,5.0,93,"(Translated by Google) The first tower / catwalk visit and it was excellent! Must see her!

(Original)
La première visite de tour/passerelle et c'était excellente! Faut la voir!"
93,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNxeDlDbXFnRRAB,Anne-Marie Beausoleil,https://www.google.com/maps/contrib/105993086871883773445/reviews?hl=en-CA,a day ago,2021-06-22 11:36:35.283781,2.0,17,C'est un endroit magnifique pour ce promener en familles faire du vélo il y a un parc pour les tout petits on peut y paniquer il y a une marina pour ceux qui ont des bateaux
94,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNLMXV5NUVnEAE,Nancy Panozzo,https://www.google.com/maps/contrib/106502172395461996014/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:35.284888,4.0,145,"(Translated by Google) Beautiful waterfront park for a short walk.

(Original)
Beau parc bord de l'eau pour petite marche."
95,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNxMGNxN0pBEAE,Monique Norval Poupelem Cie,https://www.google.com/maps/contrib/111388768086568228833/reviews?hl=en-CA,a week ago,2021-06-22 11:36:35.286174,4.0,108,"(Translated by Google) Nice wooded place. Unfortunately noisy because of the road 132 which runs along the park.

(Original)
Bel endroit boisé. Malheureusement bruyant du fait de la route 132 qui longe le parc."
96,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURLOTdyMWh3RRAB,Zombiebus 1,https://www.google.com/maps/contrib/101483149491836243331/reviews?hl=en-CA,a month ago,2021-06-22 11:36:35.287441,4.0,119,"(Translated by Google) Place for the fireworks of Montreal! The tower - footbridge for bikes and pedestrians is well laid out and from the top of the tower we have a beautiful view

(Original)
Place pour vour les feux d artifices de Montréal ! La tour -passerelle pour vélo et piéton est bien aménagé et du haut de la tour nous avons une très belle vue"
97,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURLcHVTWHdnRRAB,Ileana Gonzalez Sanchez,https://www.google.com/maps/contrib/103824380587443154489/reviews?hl=en-CA,a month ago,2021-06-22 11:36:35.288611,5.0,13,"(Translated by Google) So spectacular, very accessible, very clean and super safe for small children ... I loved it

(Original)
Tellement spectaculaire, très accessible, bien propre et super sécuritaire pour petits enfants...j'ai adoré"
98,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNLcF83TldnEAE,viking metal montreal,https://www.google.com/maps/contrib/103397445772957580359/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:35.289798,5.0,55,"(Translated by Google) Very beautiful park with beautiful footbridge to get there

(Original)
Très beau parc avec de belle passerelle pour s'y rendre"
99,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNLeC12bDRBRRAB,Nordy Alberto Gómez Ramos,https://www.google.com/maps/contrib/100563430285566620984/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:35.290953,5.0,33,"(Translated by Google) I love Parc Marie-Victorin! Easy access by car, bicycle and on foot. Do not miss the opportunity to have fun and enjoy the benefits of nature!

(Original)
J'adore le Parc Marie-Victorin ! Fácil accès en voiture,  bicyclette et a pied. Ne manquez pas la possibilité de vous amuser et de profiter des bienfaits de la nature!"
100,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNxeUozcWZ3EAE,Luke Skywalker,https://www.google.com/maps/contrib/115140039036173421982/reviews?hl=en-CA,3 weeks ago,2021-06-22 11:36:35.292095,5.0,60,"(Translated by Google) Excellent place for a picnic. 100% recommendable

(Original)
Excelente lugar para hacer un picnic. 100% recomendable"
101,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNxaUtHNXVRRRAB,maxime patient,https://www.google.com/maps/contrib/113190906742043874735/reviews?hl=en-CA,4 weeks ago,2021-06-22 11:36:35.293452,4.0,20,"(Translated by Google) Beautiful sunset

(Original)
Beau coucher soleil"
102,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUR5aXN1UjVRRRAB,Philippe Gaudet,https://www.google.com/maps/contrib/107657533400601500106/reviews?hl=en-CA,3 months ago,2021-06-22 11:36:35.294540,4.0,29,"(Translated by Google) Fortunately, there is still this park in Longueuil to admire the river and Montreal. Nice place despite the immediate presence of Route 132 and the resulting noise.

(Original)
Heureusement, il reste ce parc à Longueuil pour admirer le fleuve et Montréal. Sympathique endroit malgré la présence immédiate de la route 132 et le bruit qui en découle."
103,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNxamM3WkVBEAE,Monique Norval,https://www.google.com/maps/contrib/102782973840836206775/reviews?hl=en-CA,a week ago,2021-06-22 11:36:35.296922,4.0,48,Bien mais bruyant car longeant la route 132
104,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNxaHJLQ2R3EAE,Juliana Mantilla,https://www.google.com/maps/contrib/113634347283727342296/reviews?hl=en-CA,2 weeks ago,2021-06-22 11:36:35.298761,5.0,21,"(Translated by Google) Very nice park. Great view.

(Original)
Très beau parc. Superbe vue."
105,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNxdk1ISzd3RRAB,Sebastien Manningham,https://www.google.com/maps/contrib/109733338104060342558/reviews?hl=en-CA,3 weeks ago,2021-06-22 11:36:35.300475,4.0,178,"(Translated by Google) There is not much but it is a must for any cyclist. The views over Montreal are beautiful

(Original)
Il y a pas grand chose mais c'est un lieu de passage obligé pour tout cycliste. Les points de vues sur Montréal sont beaux"
106,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNxNUtENWZnEAE,Amina Tazi,https://www.google.com/maps/contrib/106127027940212948552/reviews?hl=en-CA,3 weeks ago,2021-06-22 11:36:35.301618,5.0,56,"(Translated by Google) Wonderful view fabulous place to relax and walk

(Original)
Vue merveilleuse endroit fabuleux pour se détente et se promener"
107,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNLMlo2WktBEAE,gilles plissken,https://www.google.com/maps/contrib/116672254414029452959/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:35.303021,3.0,143,"(Translated by Google) Very nice park on the edge of the Saint Laurent, too bad the highway is too close

(Original)
Très joli parc en bordure du Saint Laurent, dommage l autoroute est trop proche"
108,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNxanVlUW5BRRAB,Alexis Hennequin,https://www.google.com/maps/contrib/107883298710184213938/reviews?hl=en-CA,2 weeks ago,2021-06-22 11:36:35.304025,4.0,184,"(Translated by Google) Helped out if you want to stay at the water's edge without going too far from Montreal

(Original)
Dépanné si on veut rester au bord de l'eau sans partir trop loin de Montréal"
109,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNxeGF6VlVBEAE,jalal mesrar,https://www.google.com/maps/contrib/115014608452679210033/reviews?hl=en-CA,a week ago,2021-06-22 11:36:35.305236,5.0,6,Très jolie parc très propre merci la ville de Longueuil
110,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNDaDZUSXFBRRAB,Frédéric Gagné,https://www.google.com/maps/contrib/116851415466882095663/reviews?hl=en-CA,9 months ago,2021-06-22 11:36:35.306315,4.0,245,"(Translated by Google) Parking is really bad. There aren't enough of them, it's super tight and the world ends up pulling over anyhow. The park as such is really well maintained and super beautiful and big. A perfect place to relax and indulge in your outdoor hobbies.

Musical suggestion: Les Trois Accords. If you know, you know ;-)

(Original)
Le stationnement est vraiment pas top. Il n'y en a pas assez, c'est super serré et le monde fini par se parker n'importe comment. Le parc en tant que tel est vraiment bien entretenu et super beau et grand. Un endroit parfait pour relaxer et se donner à ses hobbies en plein air.

Suggestion musicale : Les Trois Accords. Si tu sais, tu sais ;-)"
111,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNLNWFHbi13RRAB,Max Specogna,https://www.google.com/maps/contrib/105914420023292216890/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:35.307764,5.0,18,"(Translated by Google) Great place for a picnic or biking, very close to Montreal

(Original)
Super endroit pour un pic nic ou faire du vélo, tout proche de Montréal"
112,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURLcFp6NnFRRRAB,Claude Gagnon,https://www.google.com/maps/contrib/118284668479316270948/reviews?hl=en-CA,a month ago,2021-06-22 11:36:35.308837,4.0,86,"(Translated by Google) Very beautiful place to admire nature.

(Original)
Tres belle endroit pour admirer la nature."
113,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUN5OTdtcFV3EAE,M Pariente,https://www.google.com/maps/contrib/106758872167602404675/reviews?hl=en-CA,4 months ago,2021-06-22 11:36:35.310138,4.0,625,"(Translated by Google) Wonderful place but no trash cans by the river. We have to cross the highway by the pedestrian bridge to find one

(Original)
Merveilleux endroit mais aucune  poubelles du bord du fleuve.  On doit traverser l'autoroute par le pont piéton pour en trouver"
114,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURLNk5mRjBRRRAB,Catherine Lacoste,https://www.google.com/maps/contrib/115304446249224659446/reviews?hl=en-CA,a month ago,2021-06-22 11:36:35.311102,4.0,15,"(Translated by Google) Nice little park to admire the sunsets.

(Original)
Beau petit parc pour admirer les couchers de soleil."
115,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUR5MTdhLWtnRRAB,Diana F,https://www.google.com/maps/contrib/106216669335282273800/reviews?hl=en-CA,3 months ago,2021-06-22 11:36:35.312993,3.0,23,"(Translated by Google) Beginning of spring, what a joy

(Original)
Comienzo de primavera que alegria"
116,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURLemJhMm1nRRAB,Boom Bourdeau,https://www.google.com/maps/contrib/116056669604149291134/reviews?hl=en-CA,a month ago,2021-06-22 11:36:35.315523,5.0,70,"(Translated by Google) Very beautiful place I will go back

(Original)
Très beau lieu je vais y retourner"
117,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURLbXBTTjVRRRAB,lelou,https://www.google.com/maps/contrib/111083385169593926651/reviews?hl=en-CA,a month ago,2021-06-22 11:36:35.316883,3.0,63,"(Translated by Google) it's good but there are better honestly

(Original)
c'est bon mais il y a mieux honnêtement"
118,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURrbWRMZF93RRAB,Francine Laflamme,https://www.google.com/maps/contrib/100305288741445075593/reviews?hl=en-CA,2 days ago,2021-06-22 11:36:35.318117,5.0,30,J aime l endroit pour marcher
119,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNLX3VXeklBEAE,guy williams,https://www.google.com/maps/contrib/117492113390348575937/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:35.320099,2.0,2,"(Translated by Google) The park is fine for taking a walk, but no trash cans, no water, no toilets ... The city is planning to sell all this space to real estate developers and it seems, no investment to improve the place!

(Original)
Le parc est bien pour prendre une marche, mais pas de poubelles, pas d'eau, pas de toilettes... La ville planifie tout vendre cet espace à des promoteurs immobiliers et ça paraît, aucun investissement pour améliorer l'endroit!"
120,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNLaV9QWnV3RRAB,Lilianne Guenette,https://www.google.com/maps/contrib/114609278970011045941/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:35.321704,4.0,58,"(Translated by Google) The only problem ... the toilets are all locked so we forget if we are a lady to drink because it is difficult unlike a man to uri er ..

(Original)
Le seul hic...les toilettes sont tous barrées donc on oubli si on est une dame de boire car difficile contrairement à un homme d'uri er.."
121,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURLaDZDaFF3EAE,Élyse Chevrier,https://www.google.com/maps/contrib/107810334715672629444/reviews?hl=en-CA,a month ago,2021-06-22 11:36:35.322983,2.0,27,"(Translated by Google) Too much people. Would need a little more parking.

(Original)
Trop de monde. Aurais besoin d'un peu plus de stationnements."
122,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNxbFlqeHVRRRAB,Jean-Bernard Sonier,https://www.google.com/maps/contrib/101201924336251946227/reviews?hl=en-CA,a week ago,2021-06-22 11:36:35.324243,4.0,60,"(Translated by Google) Small walking and cycling trails adorned with sculptures

(Original)
Petits sentiers de marche et vélo agrémenter de sculptures"
123,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUN5bTVyZzV3RRAB,RICH BROWN,https://www.google.com/maps/contrib/114517137063014109111/reviews?hl=en-CA,4 months ago,2021-06-22 11:36:35.325650,5.0,100,"(Translated by Google) It is a very quiet place. Very beautiful and very well cared for.

(Original)
Es un lugar muy tranquilo. Muy hermoso y muy bien cuidado."
124,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURDM3FPQlNnEAE,QcYann Qc,https://www.google.com/maps/contrib/108310719337068461617/reviews?hl=en-CA,8 months ago,2021-06-22 11:36:35.326706,5.0,405,"(Translated by Google) Wonderful park in the center of nature is at the water's edge. You can go there to relax or just have a romantic or family picnic.
With a fishing license you have the right to fish too.

(Original)
Merveilleux parc au centre de la nature est au bord de l'eau. Vous pouvez y aller pour vous détendre ou  tout simplement faire un pique-nique en amoureux ou en famille.
Avec un permis de pêche vous avez le droit de pêcher aussi."
125,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURTdTRtZEd3EAE,Valérie Pouliot,https://www.google.com/maps/contrib/107098131976114287200/reviews?hl=en-CA,5 months ago,2021-06-22 11:36:35.328537,5.0,12,"(Translated by Google) Very pleasant to walk with the family
The view is magnificent on the edge of the river.

(Original)
Très agréable pour marcher en famille
La vue est magnifique sur le bord du fleuve."
126,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNTNHRfUzZ3RRAB,Mark podgaichenko,https://www.google.com/maps/contrib/117687235862920871708/reviews?hl=en-CA,6 months ago,2021-06-22 11:36:35.330691,5.0,293,"(Translated by Google) A big park is beautiful and we can discover nature.

That's wonderful !

(Original)
Un gros parc, c'est beau et ont peut découvrir la nature.

C'est magnifique !"
127,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURLcjRUNzNBRRAB,Diane Tremblay,https://www.google.com/maps/contrib/113572780321972533746/reviews?hl=en-CA,a month ago,2021-06-22 11:36:35.331987,4.0,53,"(Translated by Google) I want to go there this summer!

(Original)
Je veut  y allez cette été !"
128,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNxMmJlX2lBRRAB,Erika D.,https://www.google.com/maps/contrib/111155361605401993243/reviews?hl=en-CA,a week ago,2021-06-22 11:36:35.333396,5.0,24,Juste wow ce parc....
129,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURpd3RteUFnEAE,Samir Badaoui,https://www.google.com/maps/contrib/105221175401767377983/reviews?hl=en-CA,6 months ago,2021-06-22 11:36:35.334554,4.0,77,"(Translated by Google) Clean. Well adjusted. But rather remote access

(Original)
Propre. Bien aménagé.  Mais accès plutôt éloigné"
130,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURjdDhLVkN3EAE,Normand Chartier,https://www.google.com/maps/contrib/112991252757778902956/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.335493,4.0,64,"(Translated by Google) It is a wonderful place to rest with my hammock on the waterfront hearing the waves and the bird and boat going by all of you is super relaxed

(Original)
Cest un endroit magnifique pour me reposer avec mon hamac sur bord de leau en entendant les vague et oiseau et bateau qui passe a vous tous cest super relax"
131,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURrOVluUGZ3EAE,Guy Paquette,https://www.google.com/maps/contrib/117948568438007453619/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.336786,3.0,290,"(Translated by Google) Park well located on the bike path along the river. Even if the birds are shouting to sing as loud as possible, it is mostly the highway that is heard.

(Original)
Parc bien situé sur la piste cyclable qui longe le fleuve. Même si les oiseaux s’époumonent à chanter le plus fort possible, c’est surtout l’autoroute qu’on entend."
